videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,comment_id
ot3k3k_FTgU,You like it very much you say! So do I!,You like it very much you say! So do I!,UgwLgS3jX1RKCon1I0Z4AaABAg,A M,https://yt3.ggpht.com/ytc/AGIKgqOeFpVGVTdteLQEnjXZpdCWW5NBqNjOYlsk2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCql-f3Z9CzYROsS1tniPnSA,{'value': 'UCql-f3Z9CzYROsS1tniPnSA'},True,none,0,2023-02-09T16:09:47Z,2023-02-09T16:09:47Z,UgwLgS3jX1RKCon1I0Z4AaABAg.9lsmgZpbJNj9lvABc9plj4
ot3k3k_FTgU,"Magnifica pieza, me encanta pintar escuchandola... si Vivaldi es el nervio, Chopin es la mesura, la serenidad.Gracias por crear algo tan bello.Todo pasa.., pero la perfeccion siempre esta ahi , para descubrirla y gozarla.","Magnifica pieza, me encanta pintar escuchandola... si Vivaldi es el nervio, Chopin es la mesura, la serenidad.Gracias por crear algo tan bello.Todo pasa.., pero la perfeccion siempre esta ahi , para descubrirla y gozarla.",,Jaime Macias,https://yt3.ggpht.com/ytc/AGIKgqN_QxlavEEW8gwhNqlsYwOIqCKcfUoDOLQtTA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCP_eoeZdwspgC9YAuI9a2xw,{'value': 'UCP_eoeZdwspgC9YAuI9a2xw'},True,none,6,2023-02-08T14:28:24Z,2023-02-08T14:28:24Z,Ugx_oPFdNz3am1KBr3F4AaABAg
ot3k3k_FTgU,Oh so sweet of you🤡,Oh so sweet of you🤡,UgxKq6hAWOogw7JmrPl4AaABAg,Daniel paul,https://yt3.ggpht.com/ytc/AGIKgqO8nmoUbsfqU0YEZ1kIH1MeUdFoZnh13Fw9cdOULy95l52CYhXBMJuYpiogsxUe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCblZV3FS2tcI9pCtkeLNCHg,{'value': 'UCblZV3FS2tcI9pCtkeLNCHg'},True,none,0,2023-02-08T13:59:27Z,2023-02-08T13:59:27Z,UgxKq6hAWOogw7JmrPl4AaABAg.9lsMHaVolZN9lsMUB_rr8u
ot3k3k_FTgU,You broke my heart into pieces. You are a friend of a surgeon .soI am sorry I can&#39;t fly,You broke my heart into pieces. You are a friend of a surgeon .soI am sorry I can't fly,,Daniel paul,https://yt3.ggpht.com/ytc/AGIKgqO8nmoUbsfqU0YEZ1kIH1MeUdFoZnh13Fw9cdOULy95l52CYhXBMJuYpiogsxUe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCblZV3FS2tcI9pCtkeLNCHg,{'value': 'UCblZV3FS2tcI9pCtkeLNCHg'},True,none,0,2023-02-08T10:33:53Z,2023-02-08T10:33:53Z,Ugxwg4la_dWMM2Bv8U54AaABAg
ot3k3k_FTgU,WE NEED CHOPIN BACK. SOMEBODY SIMULATE HIM WITH AN AI!!,WE NEED CHOPIN BACK. SOMEBODY SIMULATE HIM WITH AN AI!!,,dasAlbsch,https://yt3.ggpht.com/Vt9ak_Eoql1pjMpxeUOWoufhfhlfm41N0YNYM5KfqBqCNx9K0F4xVZn_k2z8oxRtb6ZusXwS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCNNj9fVOlt9NYlS5xsDq64Q,{'value': 'UCNNj9fVOlt9NYlS5xsDq64Q'},True,none,0,2023-02-08T08:52:19Z,2023-02-08T08:52:19Z,Ugy1pjDCot463568Qf14AaABAg
ot3k3k_FTgU,"Glad you enjoyed it, thanks for listening!","Glad you enjoyed it, thanks for listening!",UgwxeWUBD8i8_gYF_hJ4AaABAg,Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,1,2023-02-08T15:47:43Z,2023-02-08T15:47:43Z,UgwxeWUBD8i8_gYF_hJ4AaABAg.9lrjLJSLtYG9lsYs2nu7zx
ot3k3k_FTgU,"<a href=""https://www.youtube.com/watch?v=ot3k3k_FTgU&amp;t=44m41s"">44:41</a> why does he look like an old and withered Timothee Chalamet",44:41 why does he look like an old and withered Timothee Chalamet,,Dorrith Oort,https://yt3.ggpht.com/ytc/AGIKgqORid872NBM5qfatYpI6k62jxHIb3MbListoz2TZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpsV8DNqhlvvSRKA6u_6aGA,{'value': 'UCpsV8DNqhlvvSRKA6u_6aGA'},True,none,0,2023-02-08T02:19:17Z,2023-02-08T02:19:17Z,UgwCQbDs263IrZSK9O54AaABAg
ot3k3k_FTgU,A wonderful selection for us dilettantes in music but very fond of it this is a wonderful enlightenment thank you 💕🙏👍💐,A wonderful selection for us dilettantes in music but very fond of it this is a wonderful enlightenment thank you 💕🙏👍💐,,Carlos,https://yt3.ggpht.com/acuU6cSwF38sCZfVByZtsv7t3yXz76at6VZAfChVoVskwBhXRs_SP5UIKAtese9hOCi1eHgphnU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOQZVcxQvgkH7eGirLcF4JQ,{'value': 'UCOQZVcxQvgkH7eGirLcF4JQ'},True,none,5,2023-02-08T02:11:07Z,2023-02-08T02:11:07Z,Ugzuy5prjDxopd1sfWZ4AaABAg
ot3k3k_FTgU,"Are those AI generated images? Gross. Get that shit out of classical music, dude.","Are those AI generated images? Gross. Get that shit out of classical music, dude.",Conan the Cimmerian,https://yt3.ggpht.com/ytc/AGIKgqMgloCTmDGwRd5njnRcAcNca6ENpYfpRODT_ncAtw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCsnhW33m5hctVWO5RrdHzoA,{'value': 'UCsnhW33m5hctVWO5RrdHzoA'},True,none,1,2023-02-08T00:48:20Z,2023-02-08T00:48:20Z,,Ugxz5K7vIXMfarojq3p4AaABAg
ot3k3k_FTgU,Maravilhoso! 🙏✨️❤️,Maravilhoso! 🙏✨️❤️,Eliane Caminha,https://yt3.ggpht.com/ytc/AGIKgqNZP4BhTzMIS35lJQLtWnnALieOp8ndYjNWrxzC_A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDpz2U1Bnd1LzsmA4zEwZOg,{'value': 'UCDpz2U1Bnd1LzsmA4zEwZOg'},True,none,7,2023-02-07T23:33:35Z,2023-02-07T23:33:35Z,,Ugzia8wo_Ij0GUGJyGt4AaABAg
ot3k3k_FTgU,"Nothing to understand, music Doesn’t need to be understood. Just listen and feel, no matter what.","Nothing to understand, music Doesn’t need to be understood. Just listen and feel, no matter what.",Back to Ithaka,https://yt3.ggpht.com/ytc/AGIKgqMae9c0ol3kibXJLcE-qju4Kaj_2ORWYnC209FxMhpOjnh8svp5VAhGl8iCkmR6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHE1RyPVWiHpp73hzLSC0zw,{'value': 'UCHE1RyPVWiHpp73hzLSC0zw'},True,none,0,2023-02-27T10:12:29Z,2023-02-27T10:12:29Z,,UgwAdyBEyl0JkMReDX14AaABAg.9lqjnM3eFEd9mcsbNp85QY
ot3k3k_FTgU,"<a href=""https://youtu.be/wOGRL-j509U"">https://youtu.be/wOGRL-j509U</a>",https://youtu.be/wOGRL-j509U,Classical Music Heritage,https://yt3.ggpht.com/kN4d53EvNNE1QBPsodZn4_CWbz5yXHoWkCbq7ScZMu-AKygHWYgSw_PChuqkB5jj2ZdJx9Rh7W8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjBbLfwaz2DJeJXnPBDexRQ,{'value': 'UCjBbLfwaz2DJeJXnPBDexRQ'},True,none,0,2023-03-14T18:36:05Z,2023-03-14T18:36:05Z,,UgxZVP9bPXu6mDAwE0F4AaABAg.9lqMM9sMLQQ9nFP9xT0Oad
ot3k3k_FTgU,Nu sunteti singura...,Nu sunteti singura...,vlad semae,https://yt3.ggpht.com/ytc/AGIKgqMYSxQfVJiHHJR1gkO5Nxd_aeSmrASSZ1MmhTMLww=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCb7Et0J7vjDPPV9nmC35_Ig,{'value': 'UCb7Et0J7vjDPPV9nmC35_Ig'},True,none,1,2023-02-08T23:37:00Z,2023-02-08T23:37:00Z,,UgxZVP9bPXu6mDAwE0F4AaABAg.9lqMM9sMLQQ9ltO_FQw9jh
ot3k3k_FTgU,You are a special creature. Ha ha ha well well well,You are a special creature. Ha ha ha well well well,Daniel paul,https://yt3.ggpht.com/ytc/AGIKgqO8nmoUbsfqU0YEZ1kIH1MeUdFoZnh13Fw9cdOULy95l52CYhXBMJuYpiogsxUe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCblZV3FS2tcI9pCtkeLNCHg,{'value': 'UCblZV3FS2tcI9pCtkeLNCHg'},True,none,1,2023-02-08T14:03:34Z,2023-02-08T14:03:34Z,,UgxZVP9bPXu6mDAwE0F4AaABAg.9lqMM9sMLQQ9lsMxGt1Jsn
ot3k3k_FTgU,Keep it up,Keep it up,Daniel paul,https://yt3.ggpht.com/ytc/AGIKgqO8nmoUbsfqU0YEZ1kIH1MeUdFoZnh13Fw9cdOULy95l52CYhXBMJuYpiogsxUe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCblZV3FS2tcI9pCtkeLNCHg,{'value': 'UCblZV3FS2tcI9pCtkeLNCHg'},True,none,1,2023-02-08T14:01:22Z,2023-02-08T14:01:22Z,,UgxZVP9bPXu6mDAwE0F4AaABAg.9lqMM9sMLQQ9lsMh7p0pMI
ot3k3k_FTgU,Most of us Intellectuals do not care about he&#39;s looks - that&#39;s why <br>Grow up!,"Most of us Intellectuals do not care about he's looks - that's why 
Grow up!",PEACE LOVE & JOY,https://yt3.ggpht.com/ytc/AGIKgqNrHx6ukPBF7wtw3qNNp0BCUdWr7gbxcux7c13JCQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyOi2hCpQhgI_dWkyaVal0A,{'value': 'UCyOi2hCpQhgI_dWkyaVal0A'},True,none,1,2023-02-10T04:11:15Z,2023-02-10T04:11:15Z,,Ugy6KvBR6OKHKhA_ApV4AaABAg.9lq1AENxhn39lwSknEE7u6
ot3k3k_FTgU,@Classical OasisThank you soo much!❤,@Classical OasisThank you soo much!❤,Пи Ма,https://yt3.ggpht.com/ytc/AGIKgqMQedIOs9Y6aOrpRXQBPRteY-twaEualA3XdxRVpr8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVgpb1hGyDz3jkfK33qYjQw,{'value': 'UCVgpb1hGyDz3jkfK33qYjQw'},True,none,2,2023-02-08T23:31:39Z,2023-02-08T23:31:39Z,,Ugz1ovCxLsMfvFPosI14AaABAg.9lpxrZyq2cn9ltNy3Lbr70
ot3k3k_FTgU,"Definitely plan on it! These videos take a while to put together and there’s so many more composers to focus a video on that it’ll take some time, but I promise it’ll be good when it arrives!","Definitely plan on it! These videos take a while to put together and there’s so many more composers to focus a video on that it’ll take some time, but I promise it’ll be good when it arrives!",Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,4,2023-02-08T00:30:13Z,2023-02-08T00:30:13Z,,Ugz1ovCxLsMfvFPosI14AaABAg.9lpxrZyq2cn9lqus9cdV65
ot3k3k_FTgU,"Chopin, such a beautiful soul. He was a gift and ofcourse so is his music...no more words!","Chopin, such a beautiful soul. He was a gift and ofcourse so is his music...no more words!",Yohannes Ephrem,https://yt3.ggpht.com/ytc/AGIKgqOMVSxgeoMOnyodb_t2bXQKdLcMB2CpEHcgUA8kpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEfmnDcrIBIXHYTdT7tCQlg,{'value': 'UCEfmnDcrIBIXHYTdT7tCQlg'},True,none,22,2023-02-07T15:05:47Z,2023-02-07T15:05:47Z,,UgzrtHD1C4TCYjV0CfF4AaABAg
ot3k3k_FTgU,"I just can´t stop thinking about The Pianist, such a great movie","I just can´t stop thinking about The Pianist, such a great movie",David F,https://yt3.ggpht.com/ytc/AGIKgqMwdtlc_lKMaiytBNnvieIQ3BZodEdpvKFlM6F9sQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTOP-0wRXRnb3a53b5l21kA,{'value': 'UCTOP-0wRXRnb3a53b5l21kA'},True,none,1,2023-02-07T14:24:33Z,2023-02-07T14:24:33Z,,UgyekHpS7yXYbNhVQFV4AaABAg
ot3k3k_FTgU,😉,😉,Галина Кобець,https://yt3.ggpht.com/ytc/AGIKgqNU3dnP2bKnazQB1aC7ozx-B75NWZFD1ZYYIvOa2cxkHA9vl12PVrMBwJsNWCN_fw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1wwwWSeKv9tLIG9kGpIpMw,{'value': 'UC1wwwWSeKv9tLIG9kGpIpMw'},True,none,0,2023-02-07T13:55:08Z,2023-02-07T13:55:08Z,,Ugz3brqsr8aO__YPJal4AaABAg
ot3k3k_FTgU,Sempre paiciuto Chopin. 🙂,Sempre paiciuto Chopin. 🙂,Stefano Maria Regattin,https://yt3.ggpht.com/ytc/AGIKgqMkY2Cnta3ohWwTY_CaxACSv9PSYw0igsVvQX50-g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfu3JPMC4D93M7j9q8xyiCg,{'value': 'UCfu3JPMC4D93M7j9q8xyiCg'},True,none,4,2023-02-07T12:20:20Z,2023-02-07T12:20:20Z,,UgwPrfJLKPX-z6HjK7N4AaABAg
ot3k3k_FTgU,Magnífico Chopin... Gracias por compartir...,Magnífico Chopin... Gracias por compartir...,Edith Valenzuela,https://yt3.ggpht.com/ytc/AGIKgqOivxSsiYJP8H2PeyWIjE5JIX4kOQKXruW1T8qySw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCF4hHLhPMbdGgW4qFEYsB6w,{'value': 'UCF4hHLhPMbdGgW4qFEYsB6w'},True,none,23,2023-02-07T01:56:19Z,2023-02-07T01:56:19Z,,UgxPg0aWgaJW7s-0kWZ4AaABAg
ot3k3k_FTgU,I just love the comments 😂<br>😂 <br>❤❤❤❤music is grace,"I just love the comments 😂
😂 
❤❤❤❤music is grace",Kenneth Schillereff,https://yt3.ggpht.com/ytc/AGIKgqNSLrBNn943Ne1HhM07TqaSABLGS5S-rtsmFRrCNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8jFfbR87fJYoqgmEVLW1KA,{'value': 'UC8jFfbR87fJYoqgmEVLW1KA'},True,none,1,2023-02-07T01:02:08Z,2023-02-07T01:02:08Z,,UgwstNsL_Aen5Qq_mZF4AaABAg
ot3k3k_FTgU,😂,😂,Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,0,2023-02-08T00:31:10Z,2023-02-08T00:31:10Z,,UgwiKbebuJsL8_2Lxvt4AaABAg.9loMMz_yhhE9lquz3NHNU0
ot3k3k_FTgU,Great music by the way!,Great music by the way!,Nick Name,https://yt3.ggpht.com/ytc/AGIKgqOutaSVEDzJ4PXUOb5CbbUvLRIHM63Dp6lGCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOAsbZFTBLlqNHNewFptSYQ,{'value': 'UCOAsbZFTBLlqNHNewFptSYQ'},True,none,0,2023-02-07T00:59:41Z,2023-02-07T00:59:41Z,,UgwiKbebuJsL8_2Lxvt4AaABAg.9loMMz_yhhE9loOS2bcAbL
ot3k3k_FTgU,@Classical Oasis cool,@Classical Oasis cool,LEAVEN LEAVEN,https://yt3.ggpht.com/ytc/AGIKgqO_LgYe9W0fLWEPg_U_m9jKFNUFEwZpg0ZH7JsO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9dNH9ghxE4D9SQuECOF28Q,{'value': 'UC9dNH9ghxE4D9SQuECOF28Q'},True,none,0,2023-02-08T09:39:24Z,2023-02-08T09:39:24Z,,UgzpVjbrUCaKvqV56at4AaABAg.9loKR3hhS4X9lrtiVDd9tg
ot3k3k_FTgU,Eventually yes!,Eventually yes!,Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,1,2023-02-08T00:31:42Z,2023-02-08T00:31:42Z,,UgzpVjbrUCaKvqV56at4AaABAg.9loKR3hhS4X9lqv20Z2n5C
ot3k3k_FTgU,Classical music is forever,Classical music is forever,Antistress Mix,https://yt3.ggpht.com/PnOvBBO9js8ilwz45Ovob_skrk_4gfWkzqt0M-k4KNUjFrRZTG5z-V9sLsDI1VbfTpOA1Wub1g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_LHav0k17RLZvl_8XwP6mA,{'value': 'UC_LHav0k17RLZvl_8XwP6mA'},True,none,3,2023-02-06T22:12:06Z,2023-02-06T22:12:06Z,,UgxAn2GKVfhBPORmaFt4AaABAg
ot3k3k_FTgU,"It is very well known that music connects even enemies. After reading comments below one can cry. Even Russian&#39; here are after his music &quot;dou&quot; it was Car Russia the enemy of Chopin. Just because Poland was erase from the map, but not from the heart of people like Chopin. <br>wikipedia---Fryderyk Chopin:born Fryderyk Franciszek Chopin <br>Movie &quot;Desire for Love&quot; (Polish: Chopin. Pragnienie miłości) is a film created by the director Jerzy Antczak based on the life story of the Polish pianist and composer Frédéric Chopin.<br><br>Two versions of the film were shot—in Polish and English—with British actors later lip-syncing the dialogue.<br>The film was screened at Houston Film Festival in 2003 and won the Gold Award for Best Cinematography and the Platinum Award for Best Drama.[3]<br><br>The best pianist who performed Chopin Nocturnes  was a Polish pianist Artur Rubinstein from Lodz, not far from the birthplace of Chopin-Zelazowa Wola, <br>He felt &quot;that something&quot; which is impossible to feel by non Polish pianists.<br>He was fiercely Polish, and great lover of Chopin music.  <br>Throughout his life, Rubinstein was deeply attached to Poland. At the inauguration of the United Nations in 1945, Rubinstein showed his Polish patriotism at a concert for the delegates. He began the concert by stating his deep disappointment that the conference did not have a delegation from Poland. Rubinstein later described becoming overwhelmed by a blind fury and angrily pointing out to the public the absence of the Polish flag. He stopped playing the piano, told the audience to stand up, including the Soviets, and played the Polish national anthem loudly and slowly, repeating the final part in a great thunderous forte. When he had finished, the public gave him a great standing ovation.<br>here is his Nocturne music...<br><a href=""https://youtu.be/84i5wYLcN0s"">https://youtu.be/84i5wYLcN0s</a><br>enjoy it during our not so great times.","It is very well known that music connects even enemies. After reading comments below one can cry. Even Russian' here are after his music ""dou"" it was Car Russia the enemy of Chopin. Just because Poland was erase from the map, but not from the heart of people like Chopin. 
wikipedia---Fryderyk Chopin:born Fryderyk Franciszek Chopin 
Movie ""Desire for Love"" (Polish: Chopin. Pragnienie miłości) is a film created by the director Jerzy Antczak based on the life story of the Polish pianist and composer Frédéric Chopin.

Two versions of the film were shot—in Polish and English—with British actors later lip-syncing the dialogue.
The film was screened at Houston Film Festival in 2003 and won the Gold Award for Best Cinematography and the Platinum Award for Best Drama.[3]

The best pianist who performed Chopin Nocturnes  was a Polish pianist Artur Rubinstein from Lodz, not far from the birthplace of Chopin-Zelazowa Wola, 
He felt ""that something"" which is impossible to feel by non Polish pianists.
He was fiercely Polish, and great lover of Chopin music.  
Throughout his life, Rubinstein was deeply attached to Poland. At the inauguration of the United Nations in 1945, Rubinstein showed his Polish patriotism at a concert for the delegates. He began the concert by stating his deep disappointment that the conference did not have a delegation from Poland. Rubinstein later described becoming overwhelmed by a blind fury and angrily pointing out to the public the absence of the Polish flag. He stopped playing the piano, told the audience to stand up, including the Soviets, and played the Polish national anthem loudly and slowly, repeating the final part in a great thunderous forte. When he had finished, the public gave him a great standing ovation.
here is his Nocturne music...
https://youtu.be/84i5wYLcN0s
enjoy it during our not so great times.",szopenada,https://yt3.ggpht.com/ytc/AGIKgqPF5g9b2K8jOtJQYzHOGGBSRuIwVGJ_03BkOw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcNPfaEIiztu4EZwLvWqBlA,{'value': 'UCcNPfaEIiztu4EZwLvWqBlA'},True,none,1,2023-02-06T21:36:06Z,2023-02-06T21:36:06Z,,Ugz7nnPs6bB1YCOQyz94AaABAg
ot3k3k_FTgU,"Because I think it’s different from what’s already out there, and there are only two known photos of Chopin so I find it interesting to see the AI come up with it’s own take. Thanks for listening!","Because I think it’s different from what’s already out there, and there are only two known photos of Chopin so I find it interesting to see the AI come up with it’s own take. Thanks for listening!",Classical Oasis,https://yt3.ggpht.com/JS7TE4cCbhWgK6E1qAbbQecDqgYh_FzdykaknewcLqlRaTBZN4ECPUB0cjnvxZ0o5dKZRRI-=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzo-s-TNyLPq41bW7VUDQ0w,{'value': 'UCzo-s-TNyLPq41bW7VUDQ0w'},True,none,2,2023-02-08T00:36:45Z,2023-02-08T00:36:45Z,,UgyzqYpNjmigXVHNjpN4AaABAg.9lnnQII0m9G9lqvbytjN5Z
ot3k3k_FTgU,hermoso hoy me siento feliz escuchando,hermoso hoy me siento feliz escuchando,July Katherine vargas rodriguez,https://yt3.ggpht.com/ytc/AGIKgqPrbCgojbjL3yiT4HEDq4BUDXjNKIn7EP8gts4m6g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCVfcj_PMxGg01XZ14AVCwYw,{'value': 'UCVfcj_PMxGg01XZ14AVCwYw'},True,none,2,2023-02-06T17:47:35Z,2023-02-06T17:47:35Z,,Ugw3cuKtWP5qck55ccZ4AaABAg
ot3k3k_FTgU,Müziğin dini ırkı olmadığının bir örneği. Klasik müzik dinlemiyorum aslında ama kendimi bu seslerle çok rahat ve huzurlu hissediyorum . Teşekkürler chopin,Müziğin dini ırkı olmadığının bir örneği. Klasik müzik dinlemiyorum aslında ama kendimi bu seslerle çok rahat ve huzurlu hissediyorum . Teşekkürler chopin,Ali Demir,https://yt3.ggpht.com/ytc/AGIKgqOkEiLKuI-jo7HsTtQpRWEfmd7TBqFTpby2OcU33BSZcK2Zt7B5W-HycpAaIwnV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXDb2dW_bA5uGCNvtVR-GHw,{'value': 'UCXDb2dW_bA5uGCNvtVR-GHw'},True,none,3,2023-02-06T12:59:53Z,2023-02-06T12:59:53Z,,UgwG2O-eyIUHQZaDRet4AaABAg
ot3k3k_FTgU,"СПАСИБО  Вам ОГРОМНОЕ ❤️ Эта МУЗЫКА из моего ДЕТСТВА ...доброго, безооблачнного и чистого...","СПАСИБО  Вам ОГРОМНОЕ ❤️ Эта МУЗЫКА из моего ДЕТСТВА ...доброго, безооблачнного и чистого...",Lidia Strecker,https://yt3.ggpht.com/ytc/AGIKgqPnrxvPf9FtUgWc51te5qbgQXHbhtAqo1DDZmpaVg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf4cHcheeXibq8b7ULCO6LA,{'value': 'UCf4cHcheeXibq8b7ULCO6LA'},True,none,18,2023-02-06T11:18:22Z,2023-02-06T11:18:22Z,,Ugx-lgA5ddUtwnXqFu94AaABAg
ot3k3k_FTgU,"“ If music be the food of love, play on; Give me excess of it, that, surfeiting, The appetite may sicken, and so die”DUKE ORSINO Twelfth Night w. shakespeare","“ If music be the food of love, play on; Give me excess of it, that, surfeiting, The appetite may sicken, and so die”DUKE ORSINO Twelfth Night w. shakespeare",issam Abuzaitoun,https://yt3.ggpht.com/ytc/AGIKgqMMXIb1ojEGNCXw8YEQsrbGxKLjCnWlQaBmCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCS_36_3GH8tPMBPy59CtrTA,{'value': 'UCS_36_3GH8tPMBPy59CtrTA'},True,none,2,2023-02-06T10:13:08Z,2023-02-06T10:13:08Z,,UgwEioGd4nIs9DdRVr54AaABAg
ot3k3k_FTgU,Somos notas musicais vibrando sobre cordas na sinfonia infinita do universo.,Somos notas musicais vibrando sobre cordas na sinfonia infinita do universo.,Fernando Rosa,https://yt3.ggpht.com/ytc/AGIKgqPQ-eqfHBi04jWd8SYeB0u29hpAS7TygMWvv1rq=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChpv_sS9ZfpcRsC3_lLkl7A,{'value': 'UChpv_sS9ZfpcRsC3_lLkl7A'},True,none,5,2023-02-06T08:19:00Z,2023-02-06T08:19:00Z,,UgwtALlSJISPJW1xtHB4AaABAg
ot3k3k_FTgU,Neither would you if you were gravely ill.,Neither would you if you were gravely ill.,jean plunkett,https://yt3.ggpht.com/ytc/AGIKgqPDQiiaUNzVC1uhUKxicD4mQoSSKC3UXDON2w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTM0MQ6qdqm2uaUtumiIj8A,{'value': 'UCTM0MQ6qdqm2uaUtumiIj8A'},True,none,0,2023-02-21T14:08:39Z,2023-02-21T14:08:39Z,,UgyPZEcpBjuahR_hgLt4AaABAg.9lmXKMHZUrG9mOqrvtQS3M
ot3k3k_FTgU,cool,cool,Милен Гергов,https://yt3.ggpht.com/_E-58IQj0t_Y1tmge7A3vBZzPONC6f6r_VmOheF9nVC_RNfk81nkCT0LfM7EiRV_Y5l_QEkcT-U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCN6XMZvkmjqpYOzU0rDuHtQ,{'value': 'UCN6XMZvkmjqpYOzU0rDuHtQ'},True,none,0,2023-02-06T07:22:30Z,2023-02-06T07:22:30Z,,UgxQkACIhx4F-_oF1GF4AaABAg
ot3k3k_FTgU,His chords pluck my heart strings),His chords pluck my heart strings),Dave Spence,https://yt3.ggpht.com/ytc/AGIKgqPRfmyEDEb57T8XK1RdlRhKnXccE6wbhixH1bNk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXGx4OgAziBmperOXMMo0rg,{'value': 'UCXGx4OgAziBmperOXMMo0rg'},True,none,3,2023-02-06T05:58:12Z,2023-02-06T05:58:12Z,,Ugz8EvyZl9b6wiQWX7B4AaABAg
ot3k3k_FTgU,The Soothe Master,The Soothe Master,Dave Spence,https://yt3.ggpht.com/ytc/AGIKgqPRfmyEDEb57T8XK1RdlRhKnXccE6wbhixH1bNk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXGx4OgAziBmperOXMMo0rg,{'value': 'UCXGx4OgAziBmperOXMMo0rg'},True,none,0,2023-02-06T05:50:36Z,2023-02-06T05:50:36Z,,UgxemHkgnb0a0SdBqTJ4AaABAg
