videoId,textDisplay,textOriginal,parentId,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt,comment_id
0e3GPea1Tyg,Pls<br>Pls<br>Pls,"Pls
Pls
Pls",Mr that’ll work,https://yt3.ggpht.com/5abKTSIingeihZ6Pxuk0N1z-Ck7ElMvVMLHURaNzxLw4k-KW3T_91Zie92abX2otKT9qNH6W=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcvs4mCAovMVZideVv7fUkQ,{'value': 'UCcvs4mCAovMVZideVv7fUkQ'},True,none,0,2023-04-07T18:11:04Z,2023-04-07T18:11:04Z,,UgywusgaiywO-hHne4V4AaABAg
0e3GPea1Tyg,First,First,Netherbro3,https://yt3.ggpht.com/9Lpgg8Mypz9d2EZaP-Z8x3TkDJyWnZ3TwQ6rfw80H9hD5OCk0TtRIm5IZqcp4GOKIScjHoBhnA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQMnoeTGDapxkz2mB6-WQSg,{'value': 'UCQMnoeTGDapxkz2mB6-WQSg'},True,none,0,2023-04-07T18:07:21Z,2023-04-07T18:07:21Z,,Ugx6jolJmaX1p3asO0d4AaABAg
0e3GPea1Tyg,"<a href=""https://www.youtube.com/watch?v=0e3GPea1Tyg&amp;t=3m01s"">3:01</a>",3:01,Рената,https://yt3.ggpht.com/ytc/AGIKgqMxKw2jORiQFMlC9N3h-7SSxXEtNkEOwvJ-7iDzSmcFIwtpt9JuJUjaa13TczYPEQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-G6SBVTqYccUNZP3e4jiIg,{'value': 'UC-G6SBVTqYccUNZP3e4jiIg'},True,none,0,2023-04-07T17:53:57Z,2023-04-07T17:53:57Z,,UgwyeZUUFuZPh1uXfRV4AaABAg
0e3GPea1Tyg,а бравлстарс можно пк?,а бравлстарс можно пк?,Irina Istomina,https://yt3.ggpht.com/ytc/AGIKgqOYMXWo-37go7Ik3HDlp6JDelQXifqDvnbhvmu0KQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJhjkSRTqwwbhGQULVPkN3Q,{'value': 'UCJhjkSRTqwwbhGQULVPkN3Q'},True,none,0,2023-04-07T17:45:25Z,2023-04-07T17:45:25Z,,UgwAEZvGChf5vEMbiuR4AaABAg
0e3GPea1Tyg,Abi ben   13565  kupayım,Abi ben   13565  kupayım,Mr quiek,https://yt3.ggpht.com/WR_5LUo6kaAH5DwoSq83TsNzERH0d-NFHzyMgI5QgBhp4gYe-UsvjzvtCk9np5-Afrq_pApZWPo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCensAfOtYOyrSGRjuNYcjdA,{'value': 'UCensAfOtYOyrSGRjuNYcjdA'},True,none,0,2023-04-07T17:36:44Z,2023-04-07T17:36:44Z,,UgyKk1UtRUFkAbm-asR4AaABAg
0e3GPea1Tyg,Как попасть к тебе видео,Как попасть к тебе видео,Николай Пансевич,https://yt3.ggpht.com/ytc/AGIKgqM9ucCOglpKttmTEeCtUrwwAfx9D1SFfBliJXnG8fOtZvcstSXJgCcwAue_exw5BQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCruept4FSOAg-45H8NHzrzQ,{'value': 'UCruept4FSOAg-45H8NHzrzQ'},True,none,0,2023-04-07T17:19:45Z,2023-04-07T17:19:45Z,,UgwKT3-4o41PFCKenVN4AaABAg
0e3GPea1Tyg,Nightfoxx there,Nightfoxx there,Runnie Thomas,https://yt3.ggpht.com/ytc/AGIKgqPJdpoF9JMTd34uUQDenI9ie0FHzFUWEY4_1r_-AzN_e6WMglEZ2n-nGeJF92Yf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC7j4JU6XsvumkN5G20pOzUA,{'value': 'UC7j4JU6XsvumkN5G20pOzUA'},True,none,0,2023-04-07T17:12:59Z,2023-04-07T17:12:59Z,,UgyUHOwXHaQfx7hSZkx4AaABAg
0e3GPea1Tyg,Whose 69,Whose 69,Selvist,https://yt3.ggpht.com/H6LPkH2cmLNz0UrJzsf9-TMLrk9BfSbZjZ9NbyfcbZboY3O5dsqNxICvuSBMUDzEBajXjYRs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrJS8N9CIqFW_2Hj7SjkvRw,{'value': 'UCrJS8N9CIqFW_2Hj7SjkvRw'},True,none,0,2023-04-07T17:04:28Z,2023-04-07T17:04:28Z,,UgzYgQcj1ZDWyO70I014AaABAg
0e3GPea1Tyg,🔥😍,🔥😍,Ali Hussein,https://yt3.ggpht.com/ytc/AGIKgqPUYWbnR5Ql7ZxPfJLtlSdwMs1RDagyc_AXAeXM5MIu2l86Iczy3MYWPKEaH3Iw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCt5bclS_03ywsjsQuJlGTTQ,{'value': 'UCt5bclS_03ywsjsQuJlGTTQ'},True,none,0,2023-04-07T16:44:24Z,2023-04-07T16:44:24Z,,UgwcsUwFvJteiHEUEzx4AaABAg
0e3GPea1Tyg,Fc from Lao PDR,Fc from Lao PDR,ผู้ไท อาดสะพอน,https://yt3.ggpht.com/wBKnEjlTDCuV-3Zvdu-u0aH9SvanrgvSnKREoV3XnhIf_NwCwEbHmArrHWUWC-WJqvad2_VTcv8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxJhM32FwciGqfp-PSNvS1Q,{'value': 'UCxJhM32FwciGqfp-PSNvS1Q'},True,none,0,2023-04-07T16:36:35Z,2023-04-07T16:36:35Z,,UgyhEUtLWJY0aE9ZVI94AaABAg
0e3GPea1Tyg,Вау Mr baest я укр ок,Вау Mr baest я укр ок,Roman Nikonov,https://yt3.ggpht.com/ytc/AGIKgqMEoEWqzkVuy8DgnOKRYINulJGnKjP7zB8a2F4Et1aDMyi1oz7njFBEbTmGCRgN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-l0vlOdY749va8oDs9w6fw,{'value': 'UC-l0vlOdY749va8oDs9w6fw'},True,none,0,2023-04-07T16:30:28Z,2023-04-07T16:30:28Z,,UgyyLnTwKKoL7zBfqzt4AaABAg
0e3GPea1Tyg,Mrbeast i already had subscribe,Mrbeast i already had subscribe,Scarlett Hernandez,https://yt3.ggpht.com/ytc/AGIKgqN6-p_Q5tnDBV6vNFUChF0k7YEMGz_lhHP7QQhHcyMD6t_Fd-3xPl6cOvQdi6tW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKYqmVBlaZjkpJ-gs9Y6FTQ,{'value': 'UCKYqmVBlaZjkpJ-gs9Y6FTQ'},True,none,0,2023-04-07T16:28:23Z,2023-04-07T16:28:23Z,,UgwgCNhcDUamNFedU6l4AaABAg
0e3GPea1Tyg,400M views lets gooo,400M views lets gooo,Saki,https://yt3.ggpht.com/DdnTIvhbaq_JaJaXJRu2zZ2MxCS4iokEdMGUydH_ebHc3fPLDgR_4uzfzyWD70083rHbsW_7cA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHMLe5kWO9-Meat-mxjhtYQ,{'value': 'UCHMLe5kWO9-Meat-mxjhtYQ'},True,none,1,2023-04-07T16:01:15Z,2023-04-07T16:01:15Z,,Ugwez1WMoQOOdsG3VGx4AaABAg
0e3GPea1Tyg,🇮🇩🥰🇺🇸,🇮🇩🥰🇺🇸,gabel hernandez,https://yt3.ggpht.com/ytc/AGIKgqPULPeoDP3ao53AivsCQZquufD9f9oLlUnuEb_7kxNwU5MjQAqC0FI2sb-Om8xL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCahP5r429ov5KkVIMAZIwGg,{'value': 'UCahP5r429ov5KkVIMAZIwGg'},True,none,0,2023-04-07T15:48:13Z,2023-04-07T15:48:13Z,,UgxqfxcE9G1HM7JNImB4AaABAg
0e3GPea1Tyg,Jugador 456 ganará el juego de la cuerda😱😱😱😱,Jugador 456 ganará el juego de la cuerda😱😱😱😱,Oswaldo Sandoval Trujillo,https://yt3.ggpht.com/ytc/AGIKgqNn44cBDPisokb5vKcTNvHoAKXt8FSP3PnasyKqoDZfrpgiHRiRkdaoc_BSjXkD=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpRzX21FtWDcF-E4I1E1WLg,{'value': 'UCpRzX21FtWDcF-E4I1E1WLg'},True,none,0,2023-04-07T15:48:07Z,2023-04-07T15:48:07Z,,Ugy59VuALr9ZhH-vWkl4AaABAg
0e3GPea1Tyg,400 million incoming,400 million incoming,Johnny Fanurp,https://yt3.ggpht.com/ytc/AGIKgqOoAR0oWwTZvaTIfLFq1Li2skTMPfRQzvjQhA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC91MB6kbbQjfknqCqxKQfGQ,{'value': 'UC91MB6kbbQjfknqCqxKQfGQ'},True,none,2,2023-04-07T15:45:52Z,2023-04-07T15:45:52Z,,Ugw-b2hGGsQFgCNV1YN4AaABAg
0e3GPea1Tyg,You&#39;re a beast!,You're a beast!,ScaryBunny,https://yt3.ggpht.com/AOAWildyVqb63xf67ktAoDlf_12Am8gORSe3W95Ta1sSwHb_GjB4pR8M8bU3jTu52-AT9QTxNA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtZxtluqI4wdCIa3D9tM8Sg,{'value': 'UCtZxtluqI4wdCIa3D9tM8Sg'},True,none,0,2023-04-07T15:34:28Z,2023-04-07T15:34:28Z,,Ugx3tqIAJFBXS3_rUGF4AaABAg
0e3GPea1Tyg,Love vidéos ❤❤❤❤❤,Love vidéos ❤❤❤❤❤,Tely Diallo,https://yt3.ggpht.com/MZfasYfnv2SBjH9TKzSYVMJPP9IBeZkCf5pqE910IezMUBUFAij0WyzZ41ipVfXB90blZdVDfjc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEBjCwysfP13zzWoJS_PLaA,{'value': 'UCEBjCwysfP13zzWoJS_PLaA'},True,none,0,2023-04-07T15:19:22Z,2023-04-07T15:19:22Z,,UgwHbB3g_zrsvl8f-HF4AaABAg
0e3GPea1Tyg,"I was thinking on the glass bridge if you run fast enough, cause didn’t they do that in the show or am I dumb<br><br>Also that probably wasn’t allowed with the drop delay was it?","I was thinking on the glass bridge if you run fast enough, cause didn’t they do that in the show or am I dumb

Also that probably wasn’t allowed with the drop delay was it?",Firefox4hire,https://yt3.ggpht.com/R40xa2-h8eNcj2w1tbg5ZH7krbw0GqFJHue3tCMY0OLDlC7WCmxTnx4VGu_QD0FBH9uJ9NQ5_zU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXm5q8lzTjjzeBVm0BEPrLw,{'value': 'UCXm5q8lzTjjzeBVm0BEPrLw'},True,none,0,2023-04-07T15:18:39Z,2023-04-07T15:18:39Z,,Ugwlxi_0RFHlSqEvUul4AaABAg
0e3GPea1Tyg,한국게임 <br>무궁화꽃이 피었습니다 ❤,"한국게임 
무궁화꽃이 피었습니다 ❤",모델퀸,https://yt3.ggpht.com/ytc/AGIKgqO286cJzJtTMwcbTIs-rTtMYUjvY9zSsfjE0CQlrADF-w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzMT0FuOxndYwPb6J1FrsCA,{'value': 'UCzMT0FuOxndYwPb6J1FrsCA'},True,none,0,2023-04-07T15:15:58Z,2023-04-07T15:15:58Z,,Ugy6xwW_37zztpL2rLp4AaABAg
0e3GPea1Tyg,Dropping the lighter in the second game is such a cool little secret,Dropping the lighter in the second game is such a cool little secret,Firefox4hire,https://yt3.ggpht.com/R40xa2-h8eNcj2w1tbg5ZH7krbw0GqFJHue3tCMY0OLDlC7WCmxTnx4VGu_QD0FBH9uJ9NQ5_zU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXm5q8lzTjjzeBVm0BEPrLw,{'value': 'UCXm5q8lzTjjzeBVm0BEPrLw'},True,none,1,2023-04-07T15:07:01Z,2023-04-07T15:07:01Z,,UgzkMsqvuqchepc5HrN4AaABAg
0e3GPea1Tyg,i guess theres something different about it i dont really know,i guess theres something different about it i dont really know,Kuro_HD,https://yt3.ggpht.com/9ZB_YGH9vPPVL9Sm62FLeui0eC-COTK0YrT2fL8SkP8x8UM38xaUlwpLjVHUNAv5ND0PwPEbIW8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiPVxXYD80yffHgoSapR9Sg,{'value': 'UCiPVxXYD80yffHgoSapR9Sg'},True,none,0,2023-04-08T18:28:01Z,2023-04-08T18:28:01Z,,Ugz6oyXC16KHoRtPP2R4AaABAg.9oCo-E_BhTl9oFl6qG-VHw
0e3GPea1Tyg,한국인으로서 자랑스러운 오징어게임,한국인으로서 자랑스러운 오징어게임,강민규,https://yt3.ggpht.com/ytc/AGIKgqNFoPRTCSj3kaAYgiLG-DC-xHs02nIB7y-EjLbkK5L5LA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdmnSNDvXgapmjk1WjlS4KA,{'value': 'UCdmnSNDvXgapmjk1WjlS4KA'},True,none,3,2023-04-07T14:47:59Z,2023-04-07T14:47:59Z,,UgyLkxcR60ojfqxAvL94AaABAg
0e3GPea1Tyg,"Hello, how are you? Can you help us? We will invite you to Ramadan, your loved ones from Syria❤","Hello, how are you? Can you help us? We will invite you to Ramadan, your loved ones from Syria❤",راما ومحمد,https://yt3.ggpht.com/MUkZbveFyR-7kpcPY6t357iswqjrrIeK2j116cdqzmiCZ-VYh0ulrAKTPYRUL_J5bOIg0EpY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf2kbXCE7krxOKuMqFngv4w,{'value': 'UCf2kbXCE7krxOKuMqFngv4w'},True,none,0,2023-04-07T14:40:45Z,2023-04-07T14:40:45Z,,UgxhAPEiCMCldMyAIKR4AaABAg
0e3GPea1Tyg,hi mr beest i am kyrgyz and i put the translation,hi mr beest i am kyrgyz and i put the translation,#ЭДГАР,https://yt3.ggpht.com/0NEALZe7q4Vx8p7wGujS9A7GL4LKPTRvlPnBMAA3Xpoq7VAKCi1F2rOSjA6C_RPGPMY1PK3ZRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXMf6iiZS9eogAmuFfPytjw,{'value': 'UCXMf6iiZS9eogAmuFfPytjw'},True,none,0,2023-04-07T14:38:22Z,2023-04-07T14:38:22Z,,UgwOtCjpyVeR-fpzXt94AaABAg
0e3GPea1Tyg,Night_fox was in there,Night_fox was in there,Sindre Engdal Aarset,https://yt3.ggpht.com/ytc/AGIKgqNXBVamgfQSBdor70OBPlZ6j8X0J1xziErDJzg-MqlOrNceMwaPop841nIS9lEf=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrswn53A7QE8OMsZANY80Rg,{'value': 'UCrswn53A7QE8OMsZANY80Rg'},True,none,1,2023-04-07T14:38:11Z,2023-04-07T14:38:11Z,,UgxgCtnG3H3QktPSVUB4AaABAg
0e3GPea1Tyg,"I don’t want 10,000$ million dollars","I don’t want 10,000$ million dollars",Jerry Tan,https://yt3.ggpht.com/ytc/AGIKgqOEhHHq1OxdBx76sA_sfNBTjQrpCiw_GGzg_nJv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCybs35SqS_NtL3GYxY-4eJQ,{'value': 'UCybs35SqS_NtL3GYxY-4eJQ'},True,none,0,2023-04-07T14:15:23Z,2023-04-07T14:15:23Z,,UgyS4hTkvJ_zGLla4mp4AaABAg
0e3GPea1Tyg,Really love this game😂❤I want to win someday and have prize from you MrBeast❤,Really love this game😂❤I want to win someday and have prize from you MrBeast❤,Nathaniel Domingo,https://yt3.ggpht.com/2Ahm6zekovbPx5VOi-k34F9cY_EkieGXI66sMg5FZkORuRg-oTSyHU64JrkOMzH7RZ0wYs_duss=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDIiYWwgnSPaJJke4yLaPbw,{'value': 'UCDIiYWwgnSPaJJke4yLaPbw'},True,none,0,2023-04-07T13:53:16Z,2023-04-07T13:53:16Z,,UgxN8Gzw2G_j669sANl4AaABAg
0e3GPea1Tyg,Hola yo soy de Bolivia Mr beas,Hola yo soy de Bolivia Mr beas,Olga Rondo,https://yt3.ggpht.com/ytc/AGIKgqPJznW93_LcyrxIJtiO_nJOqMQceMjwE2dgyIlFZvonogGW6Kig86n4jaTx11vk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyP9lMObAevQ2r_MPuMQXIg,{'value': 'UCyP9lMObAevQ2r_MPuMQXIg'},True,none,0,2023-04-07T13:46:24Z,2023-04-07T13:46:24Z,,UgzE1G1__Ht3GxTc-jJ4AaABAg
0e3GPea1Tyg,나부래스타즈해,나부래스타즈해,투현,https://yt3.ggpht.com/ytc/AGIKgqMMpNGsAFi6ThBpSVl8jrmDLqZt_of_wJ2Lkg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCp7DAeSprZJ9jYKM82jdLqg,{'value': 'UCp7DAeSprZJ9jYKM82jdLqg'},True,none,0,2023-04-07T13:36:52Z,2023-04-07T13:36:52Z,,Ugz5m0CW_nq1POC1UTF4AaABAg
0e3GPea1Tyg,Quá tuyệt vời ❤❤,Quá tuyệt vời ❤❤,Bùi việt Cargo,https://yt3.ggpht.com/ytc/AGIKgqOpNFaFlChoYIkPNrOM8jfz_wLqMPq5vSj8FGnJVr5s1V6ZzC5el04AlqpsPK6d=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJwrbiqBEaPT2u57_RAdFBw,{'value': 'UCJwrbiqBEaPT2u57_RAdFBw'},True,none,0,2023-04-07T13:16:41Z,2023-04-07T13:16:41Z,,UgylHSZfpjq-tuQvDn54AaABAg
0e3GPea1Tyg,"@Aghasur proper grammar, please.","@Aghasur proper grammar, please.",Piano cat,https://yt3.ggpht.com/HTATqsqThdQTHl-RadTl5-ClHvIMkJSamRz9NibQ9TpXowj4cdh_KUX7VtQRoFxX7ylqXYpyxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHmbBnLbStDJblQ689SLeuw,{'value': 'UCHmbBnLbStDJblQ689SLeuw'},True,none,0,2023-04-07T14:17:09Z,2023-04-07T14:17:09Z,,Ugzx1vUhVkoIv72bagh4AaABAg.9oCZj21P0O09oCjbSgKSU9
0e3GPea1Tyg,@Piano cat it&#39;s voice of Naruto from anime,@Piano cat it's voice of Naruto from anime,Aghasur,https://yt3.ggpht.com/lZDhInEw_vyCC7dM-jGdRQCS71IITUwcyDxbHWGg6EHnDcFv5XEW6Fkcaf2Smu3kcaJzUVxUsQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbFKwKBLfNNBNfzlfqTViQQ,{'value': 'UCbFKwKBLfNNBNfzlfqTViQQ'},True,none,0,2023-04-07T14:14:32Z,2023-04-07T14:14:32Z,,Ugzx1vUhVkoIv72bagh4AaABAg.9oCZj21P0O09oCjJKLx1uB
0e3GPea1Tyg,@Aghasur wdym?,@Aghasur wdym?,Piano cat,https://yt3.ggpht.com/HTATqsqThdQTHl-RadTl5-ClHvIMkJSamRz9NibQ9TpXowj4cdh_KUX7VtQRoFxX7ylqXYpyxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHmbBnLbStDJblQ689SLeuw,{'value': 'UCHmbBnLbStDJblQ689SLeuw'},True,none,0,2023-04-07T13:37:20Z,2023-04-07T13:37:20Z,,Ugzx1vUhVkoIv72bagh4AaABAg.9oCZj21P0O09oCf2ptRAkh
0e3GPea1Tyg,@Piano cat didn&#39;t you watch Naruto,@Piano cat didn't you watch Naruto,Aghasur,https://yt3.ggpht.com/lZDhInEw_vyCC7dM-jGdRQCS71IITUwcyDxbHWGg6EHnDcFv5XEW6Fkcaf2Smu3kcaJzUVxUsQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbFKwKBLfNNBNfzlfqTViQQ,{'value': 'UCbFKwKBLfNNBNfzlfqTViQQ'},True,none,0,2023-04-07T13:11:19Z,2023-04-07T13:11:19Z,,Ugzx1vUhVkoIv72bagh4AaABAg.9oCZj21P0O09oCc4O7MxsY
0e3GPea1Tyg,most likely Korean,most likely Korean,Piano cat,https://yt3.ggpht.com/HTATqsqThdQTHl-RadTl5-ClHvIMkJSamRz9NibQ9TpXowj4cdh_KUX7VtQRoFxX7ylqXYpyxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHmbBnLbStDJblQ689SLeuw,{'value': 'UCHmbBnLbStDJblQ689SLeuw'},True,none,0,2023-04-07T13:01:42Z,2023-04-07T13:01:48Z,,Ugzx1vUhVkoIv72bagh4AaABAg.9oCZj21P0O09oCayxS9YbO
0e3GPea1Tyg,398 milyon,398 milyon,Ahmet,https://yt3.ggpht.com/ytc/AGIKgqPNKkKDkLbggoJvdYPPBiY3I55hYRg8HcsQJXO4-eRtlbHWISykMGsrGRb6RbJi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6iTntzBu1YsKG0VLszM6hg,{'value': 'UC6iTntzBu1YsKG0VLszM6hg'},True,none,0,2023-04-07T12:40:23Z,2023-04-07T12:40:23Z,,Ugw4rTeAIhHF2U7naH14AaABAg
0e3GPea1Tyg,400 milyon az kalmış,400 milyon az kalmış,Ahmet,https://yt3.ggpht.com/ytc/AGIKgqPNKkKDkLbggoJvdYPPBiY3I55hYRg8HcsQJXO4-eRtlbHWISykMGsrGRb6RbJi=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6iTntzBu1YsKG0VLszM6hg,{'value': 'UC6iTntzBu1YsKG0VLszM6hg'},True,none,0,2023-04-07T12:40:13Z,2023-04-07T12:40:13Z,,UgwFALXBZ0X3lD02QJ14AaABAg
0e3GPea1Tyg,와 대단하구먼,와 대단하구먼,범생,https://yt3.ggpht.com/iGe8YfGtSEiWP37mPXYqDZI5LuZpofmbYvOgZ5ukdehQX_vt9fSVzIbzt3q59w45o9YorYXmhQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLdfgqsto65K-MZF95FSHMg,{'value': 'UCLdfgqsto65K-MZF95FSHMg'},True,none,1,2023-04-07T12:34:45Z,2023-04-07T12:34:45Z,,Ugwky5bZUa8mg8aD8md4AaABAg
0e3GPea1Tyg,hello mrbeast ı love you,hello mrbeast ı love you,ilhami genç,https://yt3.ggpht.com/ytc/AGIKgqOFwzgIctFvLpRtEcot7ey3kCgxV8QtognyBq8u1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCepX7STepw27VjSqxxnZEsg,{'value': 'UCepX7STepw27VjSqxxnZEsg'},True,none,0,2023-04-07T12:31:16Z,2023-04-07T12:31:16Z,,UgyV4_00V_Q2KdigmZN4AaABAg
0e3GPea1Tyg,2023,2023,RJ STATUS OP,https://yt3.ggpht.com/E0hbKSkubeB8ofnUJEoQwxmzCFprDc2igkC3I5eVIJPYR5Wlnn1CHvckiwrydhrrj-uN9dcHmH8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCyXfr8mU3UW0Z4_OxoTHfMQ,{'value': 'UCyXfr8mU3UW0Z4_OxoTHfMQ'},True,none,0,2023-04-07T12:29:24Z,2023-04-07T12:29:24Z,,Ugxsn40AKNheZ5OKrOp4AaABAg
0e3GPea1Tyg,It was Really dum on glass bridge that 10 want in front of everybody,It was Really dum on glass bridge that 10 want in front of everybody,Megan Norcross,https://yt3.ggpht.com/ytc/AGIKgqMat4cz1iOAocFGYMELb6cOMs40ewf9SbSFDzOY-w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuHlx49QqKsvBtKK5Qa8gcA,{'value': 'UCuHlx49QqKsvBtKK5Qa8gcA'},True,none,2,2023-04-07T12:25:47Z,2023-04-07T12:25:47Z,,UgwCJ4HXJAH0ADcAW954AaABAg
0e3GPea1Tyg,Your Channel is so fun to watch I’m writing homework. I WATCHED YOUR CHANNEL MORE THEN I’M WRITING 💀,Your Channel is so fun to watch I’m writing homework. I WATCHED YOUR CHANNEL MORE THEN I’M WRITING 💀,💖it’s pink🤪,https://yt3.ggpht.com/fr99zqsGfrxzW5TmRS-3Uo5U1Q5fHwvqxckYZQyIGNvIHGEe93b0VfAgsiAMblPsBkvV6_NDAS0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCo8hGW2wkrpbxJE38J7MnjA,{'value': 'UCo8hGW2wkrpbxJE38J7MnjA'},True,none,0,2023-04-07T12:23:58Z,2023-04-07T12:23:58Z,,UgyKsniHUJCwI8Nkqsp4AaABAg
0e3GPea1Tyg,Man it was intense in glass brige,Man it was intense in glass brige,jolly rose,https://yt3.ggpht.com/nYK33fB5iOdMJSU7cwMkvAFbvVM1L2ygEjC6BPN2FrDQzWw1rQcIFi6ctJ54AKWd-_2h0u4mdQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEoM5qZmmVy0s4YQHkbP7hg,{'value': 'UCEoM5qZmmVy0s4YQHkbP7hg'},True,none,0,2023-04-07T12:00:56Z,2023-04-07T12:00:56Z,,UgxSkYMCQBuaEHBsT094AaABAg
0e3GPea1Tyg,The greatest YouTuber of all time!!,The greatest YouTuber of all time!!,Only Shan,https://yt3.ggpht.com/rb3UBOgGM44kQ0h-9ZuUAEXsnI_0lkS_iKvRyvgiCbzZI4nOUE7FU8N_6DNaO3dDzikYSC6PEA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1TMhY3vCpDKV92ttn4xu8g,{'value': 'UC1TMhY3vCpDKV92ttn4xu8g'},True,none,1,2023-04-07T11:36:11Z,2023-04-07T11:36:11Z,,UgxLsDoT5ImSX0rTSSh4AaABAg
0e3GPea1Tyg,WOW ME,WOW ME,นพรัตน์ สุขจันทร์,https://yt3.ggpht.com/ytc/AGIKgqMcqhx0kknzbc9-ZDou7mXufRcrST1bGPSmu6CuxJ0S8w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC27qLEl8ykhoPWZK9OrNA3g,{'value': 'UC27qLEl8ykhoPWZK9OrNA3g'},True,none,1,2023-04-07T11:19:53Z,2023-04-07T11:19:53Z,,UgzEYFpryYv32lb8JB14AaABAg
0e3GPea1Tyg,nO gIrLs aLlOwEd<br>what is this kindergarten,"nO gIrLs aLlOwEd
what is this kindergarten",Melendroach,https://yt3.ggpht.com/ytc/AGIKgqO47xJHqFbXa2GmZ3GC6hLdbNFrdBWNwjnYSW1_mw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHyUEJRpeuZYS_PrHGANMvg,{'value': 'UCHyUEJRpeuZYS_PrHGANMvg'},True,none,0,2023-04-07T11:16:22Z,2023-04-07T11:16:22Z,,Ugz8Y5katrchnOOxM-R4AaABAg
0e3GPea1Tyg,😍😍😍😍😍😍😍😍😍😎😎😎😎😎,😍😍😍😍😍😍😍😍😍😎😎😎😎😎,Vivo Fm,https://yt3.ggpht.com/ytc/AGIKgqPHqdCKs0QPdzcD67Z2iLe624nBL00jKIYhfP_OpK17rREzQk1R6XpvMo34fxOl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZR49Uh9n1BzzTypmNC3Pzg,{'value': 'UCZR49Uh9n1BzzTypmNC3Pzg'},True,none,0,2023-04-07T11:11:32Z,2023-04-07T11:11:32Z,,UgxyAexdWGMU06OyQPt4AaABAg
